PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
883581,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
892261,1570702,19302,0,14,195432,550,140540604544592,140540607277552,
883440,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883132,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883832,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878829,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883570,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883609,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878586,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883539,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878257,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
906754,1579508,23353,0,16,197792,550,140540604544592,140540607277552,
878459,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883350,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883180,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883378,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883314,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879203,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883537,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878577,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883420,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
895062,1579508,19727,0,14,196791,550,140540604544592,140540607277552,
878616,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883635,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878602,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878702,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878517,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883259,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883382,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883241,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878700,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
888929,1570702,19328,0,14,195436,550,140540604544592,140540607277552,
878352,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878964,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883378,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879054,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878880,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883918,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883665,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883227,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878795,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883139,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878428,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883266,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878442,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878921,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883128,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883727,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878455,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883160,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883587,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883602,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878090,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
882899,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883780,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878335,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883243,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883392,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883447,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883606,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878653,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883940,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878993,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883269,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878707,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883523,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883282,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883459,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
887312,1570701,19258,0,13,195413,550,140540604544592,140540607277552,
878968,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883412,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883460,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878664,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883041,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878974,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878306,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883255,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883234,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
915363,1579508,27550,0,23,198700,550,140540604544592,140540607277552,
883272,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878213,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
882986,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
884116,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878988,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883262,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878723,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878808,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883380,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878596,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878644,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883489,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878519,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878463,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883337,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883275,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883637,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878995,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883541,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
890517,1570702,19328,0,14,195436,550,140540604544592,140540607277552,
883814,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878588,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878389,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878730,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878511,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883480,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878503,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
879059,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878640,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
895718,1570702,19328,0,14,195436,550,140540604544592,140540607277552,
882917,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883620,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883335,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
894213,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883803,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878518,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878622,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883429,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878768,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
894529,1579508,19354,0,14,196679,550,140540604544592,140540607277552,
883356,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882467,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883575,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878649,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878615,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883637,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883345,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878454,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883383,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
894698,1579508,19354,0,14,196679,550,140540604544592,140540607277552,
879213,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883170,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878367,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878435,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883386,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
889875,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883401,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883236,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878330,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
889042,1570702,19328,0,14,195436,550,140540604544592,140540607277552,
883064,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878686,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883492,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878495,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883423,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883257,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883512,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883875,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878314,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
894422,1579508,19328,0,14,196672,550,140540604544592,140540607277552,
883075,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878700,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878781,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883341,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883355,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883503,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878836,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878445,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878484,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883565,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878616,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883001,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878585,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883317,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878716,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883315,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883380,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883622,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878631,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883269,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883357,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878864,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883463,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883791,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878556,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
894385,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
889841,1570701,19257,0,13,194216,550,140540604544592,140540607277552,
883403,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883640,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883756,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883599,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883372,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878190,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883270,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878549,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883253,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
895616,1579508,19328,0,14,196672,550,140540604544592,140540607277552,
878953,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883264,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883262,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878551,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878268,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878174,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883460,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883515,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883092,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
891999,1570702,19694,0,14,195541,550,140540604544592,140540607277552,
883378,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878525,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883734,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883361,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878898,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883439,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883046,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878460,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878882,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
895130,1579508,19328,0,14,196672,550,140540604544592,140540607277552,
878185,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878845,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878672,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883164,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878309,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878616,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883131,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883351,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883299,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
889708,1570702,19343,0,14,195442,550,140540604544592,140540607277552,
878729,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878585,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878696,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878723,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883097,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878197,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883562,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883928,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883654,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
903852,1579508,20393,0,16,196958,550,140540604544592,140540607277552,
883084,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883650,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883418,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883401,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883782,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878747,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878895,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883562,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878267,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883513,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883790,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883627,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879078,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878550,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883636,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883224,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878913,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878336,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878579,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883077,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878027,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878436,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
882978,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883375,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883502,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883603,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
894694,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883446,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878460,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883535,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879182,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878423,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883665,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883374,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883300,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878843,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
901756,1579507,22249,0,14,197471,550,140540604544592,140540607277552,
878704,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
879089,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883565,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883444,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883343,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883528,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883438,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878624,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883329,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
888537,1570702,19312,0,14,195434,550,140540604544592,140540607277552,
883215,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883507,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883312,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883592,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883431,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883330,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883099,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878673,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883012,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
893329,1579508,19312,0,14,196670,550,140540604544592,140540607277552,
883314,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882941,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883362,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883433,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878820,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883406,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883635,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
894465,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879955,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
889986,1570702,19312,0,14,195434,550,140540604544592,140540607277552,
883248,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883417,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883183,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883262,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883300,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883422,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883535,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883091,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883165,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
888280,1570702,19312,0,14,195434,550,140540604544592,140540607277552,
883236,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878419,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883332,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883799,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878465,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883262,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883366,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883468,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878848,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
899339,1579508,21910,0,14,197412,550,140540604544592,140540607277552,
883463,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883377,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883383,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883584,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878918,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883298,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878844,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883365,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882954,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
890999,1570702,19310,0,14,195434,550,140540604544592,140540607277552,
878360,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883580,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883011,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883156,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883190,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
877845,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878465,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883154,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883479,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883875,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878414,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883476,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883186,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883441,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883137,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883592,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883888,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883561,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882935,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883755,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883469,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883618,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883339,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883369,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878487,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883182,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883506,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883778,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883146,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883701,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878172,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883169,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883163,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883576,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883303,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878691,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
882814,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883913,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878590,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883363,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883439,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882936,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883695,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883116,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878455,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878420,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
896192,1579508,19312,0,14,196670,550,140540604544592,140540607277552,
879123,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883618,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883167,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883571,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883341,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883564,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883771,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883699,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883288,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
896045,1579508,19312,0,14,196670,550,140540604544592,140540607277552,
878786,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878746,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883827,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883206,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883266,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883775,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883271,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878781,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878902,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
895332,1579508,20255,0,14,196792,550,140540604544592,140540607277552,
878359,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883372,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883647,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883257,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883637,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883488,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878283,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883482,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883255,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
889072,1570702,19310,0,14,195434,550,140540604544592,140540607277552,
883336,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883613,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
879161,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883543,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
882908,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883514,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878751,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878453,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883450,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
897149,1579508,19310,0,14,196670,550,140540604544592,140540607277552,
878785,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878588,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878889,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878898,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
878831,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883152,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883552,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883633,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878901,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
901544,1579508,20223,0,14,196792,550,140540604544592,140540607277552,
883445,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
878916,1570701,15258,0,13,194216,550,140540604544592,140540607277552,
883800,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883183,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883166,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883139,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883197,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883050,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
883779,1579507,15258,0,13,195452,550,140540604544592,140540607277552,
896375,1579508,19689,0,14,196783,550,140540604544592,140540607277552,
