PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35399,3354,9869,0,2973,104,
35405,3354,9869,0,2973,104,
35437,3354,9869,0,2973,112,
35380,3354,9869,0,2973,111,
35461,3354,9869,0,2973,111,
35495,3354,9869,0,2973,107,
35478,3354,9869,0,2973,109,
35526,3354,9869,0,2973,111,
35433,3354,9869,0,2973,107,
35437,3354,9869,0,2973,109,
36675,3354,9869,0,2973,109,
35404,3354,9869,0,2973,105,
35450,3354,9869,0,2973,115,
35397,3354,9869,0,2973,107,
35512,3354,9869,0,2973,111,
35382,3354,9869,0,2973,107,
35471,3354,9869,0,2973,107,
35482,3354,9869,0,2973,108,
35403,3354,9869,0,2973,107,
35362,3354,9869,0,2973,110,
35469,3354,9869,0,2973,107,
35365,3354,9869,0,2973,106,
35374,3354,9869,0,2973,110,
51319,3355,9869,0,2973,109,
35444,3354,9869,0,2973,113,
35408,3354,9869,0,2973,105,
35417,3354,9869,0,2973,114,
35457,3354,9869,0,2973,101,
35390,3354,9869,0,2973,114,
35509,3354,9869,0,2973,111,
35503,3354,9869,0,2973,111,
35456,3354,9869,0,2973,115,
35443,3354,9869,0,2973,111,
35480,3354,9869,0,2973,113,
35594,3354,9869,0,2973,113,
35456,3354,9869,0,2973,116,
35524,3354,9869,0,2973,108,
35500,3354,9869,0,2973,117,
35474,3354,9869,0,2973,115,
35464,3354,9869,0,2973,109,
35400,3354,9869,0,2973,109,
35346,3354,9869,0,2973,106,
35469,3354,9869,0,2973,112,
35377,3354,9869,0,2973,102,
35434,3354,9869,0,2973,106,
35453,3354,9869,0,2973,111,
35454,3354,9869,0,2973,109,
35441,3354,9869,0,2973,108,
35402,3354,9869,0,2973,103,
35396,3354,9869,0,2973,108,
35335,3354,9869,0,2973,106,
35445,3354,9869,0,2973,110,
35392,3354,9869,0,2973,105,
35419,3354,9869,0,2973,111,
35366,3354,9869,0,2973,108,
35331,3354,9869,0,2973,108,
35459,3354,9869,0,2973,105,
35435,3354,9869,0,2973,105,
35410,3354,9869,0,2973,103,
35468,3354,9869,0,2973,110,
35353,3354,9869,0,2973,110,
35411,3354,9869,0,2973,107,
35401,3354,9869,0,2973,108,
35462,3354,9869,0,2973,116,
35352,3354,9869,0,2973,111,
35363,3354,9869,0,2973,110,
35523,3354,9869,0,2973,102,
35506,3354,9869,0,2973,108,
35422,3354,9869,0,2973,111,
35429,3354,9869,0,2973,106,
35366,3354,9869,0,2973,111,
35468,3354,9869,0,2973,113,
35455,3354,9869,0,2973,115,
35389,3354,9869,0,2973,105,
35371,3354,9869,0,2973,105,
35453,3354,9869,0,2973,113,
35485,3354,9869,0,2973,110,
35434,3354,9869,0,2973,108,
35419,3354,9869,0,2973,112,
35427,3354,9869,0,2973,107,
35742,3354,9869,0,2973,112,
35360,3354,9869,0,2973,105,
35456,3354,9869,0,2973,108,
35593,3354,9869,0,2973,112,
35443,3354,9869,0,2973,109,
36837,3354,9869,0,2973,110,
35468,3354,9869,0,2973,105,
35459,3354,9869,0,2973,112,
35524,3354,9869,0,2973,110,
35360,3354,9869,0,2973,106,
35447,3354,9869,0,2973,110,
35285,3354,9869,0,2973,105,
35362,3354,9869,0,2973,113,
35423,3354,9869,0,2973,106,
56113,3355,14946,0,4449,325,
35540,3354,9869,0,2973,113,
35572,3354,9869,0,2973,111,
35419,3354,9869,0,2973,107,
35433,3354,9869,0,2973,103,
35414,3354,9869,0,2973,110,
35425,3354,9869,0,2973,109,
35434,3354,9869,0,2973,106,
35483,3354,9869,0,2973,102,
35392,3354,9869,0,2973,113,
35367,3354,9869,0,2973,112,
35377,3354,9869,0,2973,106,
35369,3354,9869,0,2973,114,
35391,3354,9869,0,2973,108,
35439,3354,9869,0,2973,118,
35442,3354,9869,0,2973,113,
35931,3354,9869,0,2973,111,
35369,3354,9869,0,2973,110,
35405,3354,9869,0,2973,104,
35422,3354,9869,0,2973,113,
35459,3354,9869,0,2973,106,
35424,3354,9869,0,2973,103,
35405,3354,9869,0,2973,109,
35358,3354,9869,0,2973,111,
35341,3354,9869,0,2973,112,
35520,3354,9869,0,2973,110,
35372,3354,9869,0,2973,109,
35503,3354,9869,0,2973,105,
35439,3354,9869,0,2973,110,
35397,3354,9869,0,2973,106,
35381,3354,9869,0,2973,113,
35365,3354,9869,0,2973,104,
35316,3354,9869,0,2973,109,
35374,3354,9869,0,2973,113,
35431,3354,9869,0,2973,108,
35498,3354,9869,0,2973,114,
35599,3354,9869,0,2973,107,
35404,3354,9869,0,2973,115,
35499,3354,9869,0,2973,112,
35465,3354,9869,0,2973,112,
35471,3354,9869,0,2973,114,
35399,3354,9869,0,2973,110,
35383,3354,9869,0,2973,113,
35356,3354,9869,0,2973,107,
35492,3354,9869,0,2973,118,
35409,3354,9869,0,2973,103,
35332,3354,9869,0,2973,112,
35525,3354,9869,0,2973,111,
35413,3354,9869,0,2973,112,
35470,3354,9869,0,2973,111,
35467,3354,9869,0,2973,110,
35357,3354,9869,0,2973,110,
35368,3354,9869,0,2973,108,
35493,3354,9869,0,2973,117,
35557,3354,9869,0,2973,111,
35336,3354,9869,0,2973,111,
35410,3354,9869,0,2973,109,
35425,3354,9869,0,2973,111,
35407,3354,9869,0,2973,109,
35404,3354,9869,0,2973,106,
35329,3354,9869,0,2973,114,
35611,3354,9869,0,2973,107,
35503,3354,9869,0,2973,112,
35407,3354,9869,0,2973,99,
35387,3354,9869,0,2973,114,
35457,3354,9869,0,2973,107,
35379,3354,9869,0,2973,113,
35529,3354,9869,0,2973,110,
35403,3354,9869,0,2973,107,
35459,3354,9869,0,2973,107,
35404,3354,9869,0,2973,104,
35375,3354,9869,0,2973,107,
35484,3354,9869,0,2973,119,
35557,3354,9869,0,2973,115,
35437,3354,9869,0,2973,112,
35378,3354,9869,0,2973,109,
35519,3354,9869,0,2973,106,
35472,3354,9869,0,2973,107,
35413,3354,9869,0,2973,106,
35468,3354,9869,0,2973,107,
35395,3354,9869,0,2973,108,
35437,3354,9869,0,2973,113,
35366,3354,9869,0,2973,109,
35461,3354,9869,0,2973,107,
35420,3354,9869,0,2973,104,
35380,3354,9869,0,2973,109,
35492,3354,9869,0,2973,108,
35549,3354,9869,0,2973,115,
35563,3354,9869,0,2973,106,
35491,3354,9869,0,2973,107,
35395,3354,9869,0,2973,108,
35469,3354,9869,0,2973,109,
35575,3354,9869,0,2973,108,
35533,3354,9869,0,2973,102,
35432,3354,9869,0,2973,112,
35454,3354,9869,0,2973,112,
35490,3354,9869,0,2973,114,
35394,3354,9869,0,2973,110,
35483,3354,9869,0,2973,108,
35607,3354,9869,0,2973,114,
35459,3354,9869,0,2973,110,
35539,3354,9869,0,2973,110,
35455,3354,9869,0,2973,105,
35490,3354,9869,0,2973,115,
35484,3354,9869,0,2973,111,
35318,3354,9869,0,2973,105,
35438,3354,9869,0,2973,109,
35436,3354,9869,0,2973,106,
35474,3354,9869,0,2973,104,
35473,3354,9869,0,2973,105,
35554,3354,9869,0,2973,108,
35426,3354,9869,0,2973,107,
35505,3354,9869,0,2973,114,
35539,3354,9869,0,2973,112,
35506,3354,9869,0,2973,107,
35444,3354,9869,0,2973,116,
35489,3354,9869,0,2973,106,
35480,3354,9869,0,2973,110,
35504,3354,9869,0,2973,106,
35487,3354,9869,0,2973,117,
35467,3354,9869,0,2973,117,
35480,3354,9869,0,2973,106,
35373,3354,9869,0,2973,107,
35479,3354,9869,0,2973,109,
35406,3354,9869,0,2973,114,
35481,3354,9869,0,2973,107,
35473,3354,9869,0,2973,113,
35459,3354,9869,0,2973,102,
35454,3354,9869,0,2973,108,
35491,3354,9869,0,2973,111,
35454,3354,9869,0,2973,110,
35725,3354,9869,0,2973,110,
35495,3354,9869,0,2973,104,
35399,3354,9869,0,2973,113,
35479,3354,9869,0,2973,102,
35476,3354,9869,0,2973,108,
35415,3354,9869,0,2973,111,
35451,3354,9869,0,2973,115,
35499,3354,9869,0,2973,111,
35450,3354,9869,0,2973,107,
35445,3354,9869,0,2973,113,
35544,3354,9869,0,2973,103,
35430,3354,9869,0,2973,106,
35483,3354,9869,0,2973,102,
35411,3354,9869,0,2973,113,
35436,3354,9869,0,2973,113,
35493,3354,9869,0,2973,114,
35442,3354,9869,0,2973,117,
35425,3354,9869,0,2973,106,
35499,3354,9869,0,2973,113,
35448,3354,9869,0,2973,107,
35409,3354,9869,0,2973,114,
35365,3354,9869,0,2973,111,
35434,3354,9869,0,2973,111,
35443,3354,9869,0,2973,113,
35538,3354,9869,0,2973,110,
35458,3354,9869,0,2973,103,
35408,3354,9869,0,2973,103,
35479,3354,9869,0,2973,111,
35402,3354,9869,0,2973,109,
35450,3354,9869,0,2973,112,
35398,3354,9869,0,2973,112,
35422,3354,9869,0,2973,107,
35398,3354,9869,0,2973,108,
35383,3354,9869,0,2973,106,
35411,3354,9869,0,2973,112,
35433,3354,9869,0,2973,99,
35430,3354,9869,0,2973,114,
35669,3354,9869,0,2973,112,
35482,3354,9869,0,2973,114,
35407,3354,9869,0,2973,110,
35434,3354,9869,0,2973,107,
35391,3354,9869,0,2973,110,
35478,3354,9869,0,2973,100,
35525,3354,9869,0,2973,112,
35445,3354,9869,0,2973,111,
35407,3354,9869,0,2973,113,
35429,3354,9869,0,2973,110,
35402,3354,9869,0,2973,105,
35522,3354,9869,0,2973,108,
35638,3354,9869,0,2973,108,
35480,3354,9869,0,2973,109,
35600,3354,9869,0,2973,112,
